THCA-US::934a58af-0ffc-487e-9e95-fa7643b7d5cb	61.35888888888889
LIRI-JP::RK090	93.10055555555556
LIRI-JP::RK093	342.84833333333336
PRAD-CA::CPCG0350	133.0961111111111
LIRI-JP::RK098	42.969166666666666
PRAD-CA::CPCG0352	124.07444444444444
PRAD-CA::CPCG0353	129.61388888888888
PRAD-CA::CPCG0354	136.8663888888889
PRAD-CA::CPCG0355	132.90333333333334
PRAD-CA::CPCG0356	124.42472222222223
PRAD-CA::CPCG0357	139.04333333333335
PACA-CA::PCSI_0082	107.74111111111111
PACA-CA::PCSI_0083	56.80833333333333
PACA-CA::PCSI_0080	108.07361111111112
PACA-CA::PCSI_0086	206.1013888888889
PRAD-CA::CPCG0191	78.46666666666667
KIRP-US::8b3c068d-5090-4030-8e7e-39da005dee79	104.09333333333333
PACA-CA::PCSI_0406	125.77805555555555
KICH-US::f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44	112.09750000000001
PACA-CA::PCSI_0402	127.61277777777778
LIRI-JP::RK163	43.585
LGG-US::799e9106-e62e-4681-8861-137f474ee8b8	98.26555555555555
BLCA-US::9c274536-3ca1-4f0e-93a8-1688074d862f	63.89333333333333
OV-AU::AOCS-116	198.4138888888889
OV-AU::AOCS-115	427.60527777777776
OV-AU::AOCS-112	87.55138888888888
OV-AU::AOCS-113	153.09111111111113
OV-AU::AOCS-111	371.3366666666667
OV-AU::AOCS-119	98.69666666666667
LUSC-US::43abe847-4ba7-466e-8283-5d7b80b999a7	98.63416666666667
SARC-US::73d2e8ef-4e10-416a-845b-f48374e48ecb	86.76861111111111
KIRC-US::9f5c0a43-d222-484a-9249-d288387dd7a1	93.75888888888889
HNSC-US::468649e7-1525-4b8a-8ab5-ddb27db5f022	100.28500000000001
PACA-CA::PCSI_0310	111.35333333333332
PACA-CA::PCSI_0311	139.70472222222222
PBCA-DE::ICGC_MB101	65.49499999999999
KICH-US::c689ae1d-4a6b-45db-b4d1-6b34c5c61522	90.18888888888888
BRCA-US::08da7c4c-3067-4bcf-9d7a-78566df72e69	96.88833333333334
PBCA-DE::ICGC_MB102	83.08361111111111
LIRI-JP::RK303	40.6925
LIRI-JP::RK306	41.108333333333334
GACA-CN::CGP_donor_GC00053	65.58194444444445
THCA-US::6abc861a-376d-446b-acee-fb0f03a82c09	121.23805555555556
PBCA-DE::ICGC_MB106	87.61222222222223
KICH-US::9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2	122.35444444444444
PAEN-AU::ICGC_0432	112.2525
ESAD-UK::OCCAMS-ED-041	104.66000000000001
COAD-US::c5c4a0a5-900d-483d-9282-475654d63265	63.36833333333333
GBM-US::b37d944c-c65c-46d6-bb8b-3eb37cb85b68	71.21472222222222
LIHC-US::b7d6621c-8bce-4a01-8588-9d7761d9372b	114.02472222222222
OV-US::a5030259-cf9c-4a58-8710-b9da8ee59320	80.06888888888889
THCA-US::8d54a2ed-03f1-4a23-bdd2-f3395f5d3716	75.28
BLCA-US::3ed614e7-f356-4d87-985b-d3bbbae3bb40	59.194722222222225
THCA-US::4fc8e011-4433-4537-b03f-457a3a70240f	156.47444444444446
KIRP-US::75a53bff-bf0f-4ad8-9b8e-14a27914d4f2	94.94777777777777
MALY-DE::4172511	78.37416666666667
LAML-US::a436f4d7-018e-44e3-a615-9c33fcc1167d	93.78916666666667
OV-US::3768d34f-1527-40db-b116-cd80cee5ec3a	84.86638888888889
PAEN-AU::ICGC_0439	86.10527777777777
BRCA-US::aeb6a3a6-b57a-4c53-90e6-e833777dd2a1	187.16972222222222
COAD-US::dca004bf-9c14-45a1-b186-ab3759f6c7fe	74.47777777777779
BRCA-US::1d27253f-b036-44e7-a04d-8da5bbf57419	98.42
KIRC-US::9da334ed-314c-4445-ba29-ffd9bb42403c	54.50138888888889
SARC-US::c20682a1-f340-430d-99f9-077fe093ed19	211.82444444444445
CLLE-ES::294	94.37361111111112
BRCA-UK::CGP_donor_1199104	94.80111111111111
CLLE-ES::577	57.43555555555555
BRCA-US::2d29a4ac-98e7-4663-9dd6-5681bc32ac2e	94.25638888888889
BRCA-US::b43e41af-1d82-4b5f-b8f1-add0510e6b86	95.73083333333334
HNSC-US::64bb5550-2735-4401-a0db-58ec1020a32d	109.88833333333334
KIRC-US::3f93d1cf-a307-4e29-9e6f-239e9ffaa179	69.53583333333333
SARC-US::b85e2156-d5ac-486c-93e1-86525ea41a64	100.72666666666667
LINC-JP::HX9	51.174166666666665
PRAD-CA::CPCG0404	178.60222222222222
LINC-JP::HX5	44.07611111111111
LINC-JP::HX4	78.05333333333333
PRAD-CA::CPCG0407	145.6611111111111
BRCA-US::d6f7afc0-1558-43ad-acb1-2b5311ed2264	86.0725
LIHC-US::670c1cbc-4494-45f1-bb8b-18db82d4f7e0	92.55361111111111
MALY-DE::4165379	62.23583333333333
MALY-DE::4178310	62.30222222222222
SKCM-US::c061ae6c-7a02-47c3-aecd-a56487c01603	207.95111111111112
CESC-US::8a4da4f0-30f2-497e-8a7c-988fd6b813cb	86.725
LINC-JP::HX36	59.156111111111116
CLLE-ES::371	69.69888888888889
CLLE-ES::372	56.255
KIRP-US::78412f82-cc55-43d5-96ca-1d02cf957725	107.62666666666668
OV-US::58d34254-4f5b-40a4-9e9f-7160062fb2a4	119.47416666666666
PRAD-UK::0090_CRUK_PC_0090	103.94027777777778
CLLE-ES::177	61.20861111111112
CLLE-ES::176	120.68638888888889
KICH-US::02979422-5149-4750-ad5f-483e0bec6ac5	121.51944444444445
COAD-US::613aa3e8-a70b-45a9-9c08-0c2346c8bf00	120.19777777777777
CLLE-ES::179	60.16833333333333
LIHC-US::1987b453-f97d-45c7-9c89-b9a33313d645	140.92805555555555
KIRP-US::98a639c2-d615-4dc1-98f0-298752b69b09	118.2161111111111
KIRC-US::80c4fc5b-dc7d-4308-8c81-6e83625963b5	62.74
LIHC-US::ee63c44b-91f4-4004-8dea-192eab527036	91.25916666666667
CLLE-ES::393	56.87611111111111
BLCA-US::24f21425-b001-4986-aedf-5b4dd851c6ad	70.0213888888889
THCA-US::a9d8f797-8a53-4be5-b957-0f1f6d080390	116.40472222222223
GBM-US::a2ac9937-f351-4d78-9261-264bf6c21e0c	81.93
KIRP-US::42d044ae-1416-477d-ac80-779c49bc8d35	88.5125
UCEC-US::09066fbf-6a1d-46c9-a4c5-c53340c3d1ba	92.95166666666667
HNSC-US::c1f50a22-38df-41cc-a1f4-f7985504a7ac	101.4588888888889
UCEC-US::af37d8f0-fea0-47f6-be0a-2fb55a5da5c4	98.16388888888888
STAD-US::2b4f014f-74e9-4dda-a1ad-abcbd124fc44	103.13333333333334
LIHC-US::ca8afb2c-be3d-41e8-8dbc-19fe7ab6154b	118.16722222222224
LUAD-US::54254f5a-50e8-4150-a9b7-56a0470d2a56	141.38722222222222
PBCA-DE::ICGC_MB211	67.035
ESAD-UK::OCCAMS-AH-042	48.23611111111111
MALY-DE::4108992	59.439166666666665
PACA-AU::ICGC_0059	112.61638888888889
BOCA-UK::CGP_donor_1691139	116.04166666666667
PACA-AU::ICGC_0054	42.21805555555556
BOCA-UK::CGP_donor_1691135	81.97055555555556
BOCA-UK::CGP_donor_1691134	107.52888888888889
BOCA-UK::CGP_donor_1691133	120.265
BOCA-UK::CGP_donor_1691132	83.50194444444445
BOCA-UK::CGP_donor_1691130	70.64861111111112
ESAD-UK::OCCAMS-RS-032	148.17805555555555
ESAD-UK::OCCAMS-RS-031	66.76
ESAD-UK::OCCAMS-RS-036	120.33472222222221
ESAD-UK::OCCAMS-RS-035	82.86722222222222
SKCM-US::296f44f9-3ecb-4b40-ae51-c3a06e3fbe00	72.83
SKCM-US::3fea3f02-2db3-44e0-984e-c61130d92c9b	67.71027777777778
BLCA-US::932bcdd4-5145-49e8-9a95-8a546396f572	67.18527777777778
GBM-US::3f960d3b-a58c-43d0-a8a4-f3555b399c9d	68.66527777777779
BRCA-US::8785012f-f73e-4d68-87cf-1d804af32782	87.41305555555556
KIRC-US::267ff78b-bceb-466e-8582-c560fe227ff0	116.35611111111112
BRCA-US::0bc5744c-5fa3-45bb-87d0-70a02068b392	85.85
LIRI-JP::RK067	34.62388888888889
PBCA-DE::ICGC_MB188	81.875
PBCA-DE::ICGC_MB189	68.02361111111111
PBCA-DE::ICGC_MB180	75.18972222222222
PBCA-DE::ICGC_MB181	80.29055555555556
PBCA-DE::ICGC_MB183	65.20916666666668
PBCA-DE::ICGC_MB184	69.47694444444444
PBCA-DE::ICGC_MB185	77.09694444444445
PBCA-DE::ICGC_MB186	72.43194444444445
PBCA-DE::ICGC_PA159	114.02638888888889
PBCA-DE::MBRep_T40	66.34638888888888
CLLE-ES::181	85.71861111111112
PBCA-DE::ICGC_PA157	74.595
GACA-CN::CGP_donor_GC00031	78.45861111111111
GACA-CN::CGP_donor_GC00030	88.19861111111112
GACA-CN::CGP_donor_GC00033	60.62444444444444
GACA-CN::CGP_donor_GC00032	65.655
GACA-CN::CGP_donor_GC00035	35.89611111111112
GACA-CN::CGP_donor_GC00034	65.35222222222222
GACA-CN::CGP_donor_GC00037	70.69583333333334
GACA-CN::CGP_donor_GC00036	61.988888888888894
GACA-CN::CGP_donor_GC00038	33.476388888888884
PAEN-AU::NE-0009	106.00416666666666
PRAD-CA::CPCG0212	112.8161111111111
PACA-AU::ICGC_0543	136.03333333333333
PRAD-CA::CPCG0217	126.13527777777777
PACA-AU::ICGC_0304	114.85666666666665
COAD-US::d8e9ea52-ff28-4626-baa3-71350fd53ddf	152.17111111111112
LUSC-US::7b982d5e-3a7d-40ac-bd25-6044c62879b6	115.1725
UCEC-US::a8614c49-c7f1-4de9-bd2f-4764b094d604	103.33555555555556
UCEC-US::fba80122-d8b2-4d8d-a032-9767e8160f9f	123.39833333333333
THCA-US::acb80b76-2394-4250-8687-60e40e16e83b	280.7347222222222
PACA-CA::PCSI_0078	127.88194444444444
PACA-CA::PCSI_0072	153.41722222222222
LAML-US::478f29b1-6604-4e75-a492-47c384799f44	121.73777777777778
LUSC-US::e7d1b042-5b1c-4c29-b501-a5ef4810ecd2	98.95027777777777
LIHC-US::56a82a56-0241-4d3d-9de2-696b0c36df91	122.41194444444444
PRAD-CA::CPCG0324	109.42
BTCA-SG::BTCA_donor_A153	114.57722222222222
LAML-US::eb14339d-fefa-46c3-99a6-55268384361a	63.90277777777778
SKCM-US::be73fde2-d843-426b-9306-a02d3f2a754b	72.35
PACA-CA::PCSI_0098	204.16805555555555
OV-US::d3164236-c14a-4230-b527-ecd1a3992f02	107.59222222222223
PRAD-CA::CPCG0236	119.97027777777777
UCEC-US::dee43082-4aa7-4650-981c-a779e9fe7b55	87.41833333333334
THCA-US::dc4d8468-6f34-40cb-a826-8d582cd86fde	137.27694444444444
LIRI-JP::RK151	40.809444444444445
LIRI-JP::RK153	41.34888888888889
PACA-CA::PCSI_0263	90.23
BRCA-UK::CGP_donor_1114881	103.28055555555555
OV-AU::AOCS-163	247.75222222222223
OV-AU::AOCS-162	115.82333333333332
OV-AU::AOCS-161	113.28277777777777
OV-AU::AOCS-160	230.71611111111113
OV-AU::AOCS-167	243.1161111111111
OV-AU::AOCS-166	51.10111111111111
OV-AU::AOCS-165	234.22861111111112
OV-AU::AOCS-164	297.4441666666667
OV-AU::AOCS-169	110.91638888888889
SKCM-US::68f75ab5-9d77-40c5-a8ce-f56016bbe9e4	104.38583333333332
PACA-CA::PCSI_0301	129.8925
PACA-CA::PCSI_0303	131.02416666666667
PACA-CA::PCSI_0305	298.39166666666665
CESC-US::941f75a1-fea4-4539-ba69-60bb11608f6d	88.05777777777777
GBM-US::c931f3bd-74c5-4ebd-bc0f-c7c6becd25ab	69.0825
STAD-US::1ca3c5e0-32b0-4467-8ec0-ca212e35d2b3	129.10333333333332
KICH-US::af1111af-9384-4e37-9b16-227d38007ebd	96.7663888888889
OV-US::62379be5-13f0-474b-94d3-6f944ec4ee96	81.07416666666667
COAD-US::5e7074a6-5011-4dc5-950c-41365dbc6d09	114.48944444444444
BOCA-UK::CGP_donor_1490908	80.28944444444444
LUSC-US::d4bc755a-2585-4529-ae36-7e1d88bdecfe	114.62805555555556
CESC-US::6b74c07a-9932-4a80-8296-9db08d0c6964	97.46972222222222
KIRC-US::cc353686-e2b6-46a1-8095-48e2bc44b11f	68.32361111111112
COAD-US::97f6c8d3-09a0-4128-8f10-41e736648a5f	94.01916666666666
CESC-US::61eb08d0-ea01-45e7-884b-ac3d6070172a	95.89750000000001
LUAD-US::21fb46f9-4bbb-441c-af19-a687e9138344	135.98083333333335
GBM-US::74139255-a635-4c87-814d-3dd04ed630a8	107.34750000000001
COAD-US::b54865b6-824e-4163-b759-21a6eacc98ce	104.50694444444444
LIHC-US::25e893ad-a0fd-45ae-9aa9-9bcd7c2ec8e5	126.5
LIRI-JP::RK208	134.0425
CLLE-ES::56	56.756388888888885
LIRI-JP::RK091	125.75666666666666
SKCM-US::905ea29f-588a-497b-9f06-2eef3bdc9442	79.92305555555555
BRCA-US::88db1340-e4bf-451a-87c0-6e9168296f5e	89.03944444444444
LUAD-US::a1e65587-24c1-4b41-92a7-4e1f15fffd78	99.59583333333333
LGG-US::a5d3f3fb-6541-419d-b47e-720d438f1bff	85.84027777777779
BRCA-EU::CGP_donor_1353434	107.99111111111111
BRCA-US::ef4cbd38-bc79-4d60-a715-647edd2ebe9e	84.35083333333334
LGG-US::84569c1a-6baa-4380-ae3c-707df1be4618	55.83305555555555
LUSC-US::c2598334-f866-4cc3-93ec-2d2e8b85d319	216.49416666666667
HNSC-US::89f91e36-fed8-4da3-8a35-c761d6f65285	95.3788888888889
BRCA-US::38a8b734-9acc-42f9-b5b7-e51b0dfc6504	100.70638888888888
GBM-US::de7b7cac-f094-4d59-8651-e991e34ea093	113.99
BRCA-EU::CGP_donor_1364029	86.60972222222222
PBCA-DE::ICGC_PA41	87.82833333333333
GBM-US::69d56f2d-6924-409b-9d1e-c8d69b400270	81.83638888888889
PRAD-US::e2b33861-2247-413f-b2e5-9be3b604666c	98.74138888888889
STAD-US::cb622cd6-776d-4681-8a67-4addd61c66b8	136.81138888888887
THCA-US::f9cf605f-f287-4eba-8e8f-8ba47e14ecc4	81.8963888888889
LUSC-US::e21964b8-47c7-4a5f-bfa7-7206222883d2	125.26944444444445
BRCA-EU::CGP_donor_1163904	73.36861111111111
UCEC-US::ffaa98a0-2b69-46dc-aee5-c5c3f2abbc38	81.71000000000001
MALY-DE::4128852	91.48666666666666
KICH-US::4e4faf51-2cbf-4910-a093-186660e4a19b	104.9075
CLLE-ES::145	61.70611111111111
CLLE-ES::148	62.85527777777778
LUSC-US::9a874b64-d0d6-416e-97bc-e9071ed0b16b	290.2005555555555
LUSC-US::1f11de87-a5fe-49fd-80c1-e279b2bc69de	90.81111111111112
KIRP-US::2666ab3e-f2b9-4b3d-bfce-aac2a4bafe62	99.50472222222223
OV-US::e9483296-cb91-497a-b955-39a3c3289dac	85.94444444444444
PAEN-AU::ITNET-1257	83.69777777777777
BRCA-US::5ed024e8-d05e-4c65-9441-eda9930ccc82	98.1536111111111
CLLE-ES::723	73.00444444444445
BRCA-US::8cf54607-01ce-42b0-9bd9-8627edd9f3b7	77.13888888888889
BRCA-US::993103b1-e5a1-4c33-8629-be53ebc41d64	106.49833333333332
PBCA-DE::ICGC_MB12	129.70694444444445
PBCA-DE::ICGC_MB17	94.8338888888889
PBCA-DE::ICGC_MB16	96.34833333333333
PBCA-DE::ICGC_MB15	109.77555555555556
PBCA-DE::ICGC_MB14	69.48
PBCA-DE::ICGC_MB19	70.16666666666667
PBCA-DE::ICGC_MB18	106.83583333333333
LIHC-US::f6e5979d-d6a9-4408-bd1b-1b37d1064e83	106.3575
PBCA-DE::ICGC_MB228	72.37305555555555
BRCA-EU::CGP_donor_1234129	106.43166666666666
SKCM-US::1404791b-86bf-4dfd-85b4-c8ff356f109c	68.79805555555555
PBCA-DE::ICGC_MB224	66.59361111111112
BRCA-EU::CGP_donor_1234124	90.07972222222223
MALY-DE::4120157	72.34305555555555
BRCA-EU::CGP_donor_1234122	83.0411111111111
BRCA-EU::CGP_donor_1234123	86.38055555555555
BRCA-EU::CGP_donor_1234120	86.31138888888889
BRCA-EU::CGP_donor_1234121	73.27916666666667
PAEN-AU::ICGC_0491	94.25111111111111
CLLE-ES::83	63.11027777777778
PAEN-AU::ICGC_0492	114.64888888888889
LAML-US::e2e610ce-31c3-4fc0-917d-92d48feb600a	63.53805555555555
PAEN-AU::ICGC_0497	110.0461111111111
BRCA-US::44bec761-b603-49c0-8634-f6bfe0319bb1	120.83833333333334
PAEN-AU::ICGC_0498	55.04861111111111
BRCA-US::b97bf89a-7a85-4eef-ae7e-f787aead1f0a	70.82194444444444
SKCM-US::97d9dfc9-c937-48b4-b453-df081950419f	109.69833333333332
ESAD-UK::OCCAMS-RS-022	73.81083333333332
ESAD-UK::OCCAMS-RS-024	119.69277777777778
ESAD-UK::OCCAMS-RS-027	107.94527777777778
ESAD-UK::OCCAMS-RS-029	60.65027777777778
ESAD-UK::OCCAMS-RS-028	64.715
LUSC-US::4ca13c92-84b4-4edf-842a-b20b7e713415	115.74277777777777
GBM-US::c184c3ca-7ad3-4202-b108-cb9fd5f5d947	70.5911111111111
MALY-DE::4105105	79.91527777777779
LIHC-US::2d00f09f-0074-46c8-b357-b5f33567762a	139.30638888888888
BRCA-US::75113445-d2d6-44a0-866c-c9175e6d214b	89.39083333333333
KICH-US::9aa02d46-294b-4e99-b9ee-56edcbfb5275	96.11416666666668
THCA-US::bed1fb3c-4459-460e-8190-29211857fa73	117.99499999999999
LIRI-JP::RK005	206.19111111111113
BRCA-UK::CGP_donor_1230728	81.10527777777777
BRCA-UK::CGP_donor_1230729	70.71027777777778
BRCA-UK::CGP_donor_1230724	37.61138888888889
BRCA-UK::CGP_donor_1230722	74.42055555555557
PBCA-DE::MBRep_T34	93.1661111111111
SARC-US::12bfd446-2ee5-4664-a492-c023d134f60f	94.955
PBCA-DE::ICGC_PA140	90.26472222222222
PBCA-DE::ICGC_PA142	64.02388888888889
PBCA-DE::ICGC_PA143	74.92527777777778
PBCA-DE::ICGC_PA144	71.3586111111111
PBCA-DE::ICGC_PA145	66.22722222222222
PBCA-DE::MBRep_T38	64.35972222222223
PBCA-DE::ICGC_PA147	86.48138888888889
GACA-CN::CGP_donor_GC00004	62.58222222222222
GACA-CN::CGP_donor_GC00005	51.580000000000005
GACA-CN::CGP_donor_GC00006	84.88111111111111
GACA-CN::CGP_donor_GC00007	60.54333333333333
GACA-CN::CGP_donor_GC00001	33.465
GACA-CN::CGP_donor_GC00002	35.532222222222224
GACA-CN::CGP_donor_GC00003	62.37416666666666
GACA-CN::CGP_donor_GC00008	35.595
SARC-US::f75d2589-fd7b-49a1-a1c8-0b4726b81f3c	78.7661111111111
BRCA-US::790ff5db-b7f3-4946-aaed-305f66b1dd6a	88.91166666666666
KIRC-US::1adb05d4-e1ca-4ede-81c7-ff24a243abae	68.05861111111112
KIRC-US::3cbca837-f5a7-4a87-8f02-c59eac232d5a	101.6875
MALY-DE::4145177	86.01694444444443
PACA-AU::ICGC_0313	143.00972222222222
PACA-CA::PCSI_0240	121.52916666666667
PACA-AU::ICGC_0315	98.65194444444445
LIHC-US::bee9d6c8-948f-4b76-97ca-b985064249ef	114.10611111111112
MALY-DE::4105746	70.91277777777778
PRAD-UK::0082_CRUK_PC_0082	92.11555555555556
UCEC-US::c10b2885-70ea-4d32-bc48-8b85530df702	236.10972222222225
PRAD-CA::CPCG0339	156.30638888888888
PRAD-CA::CPCG0336	119.61083333333333
PRAD-CA::CPCG0334	114.78194444444445
MALY-DE::4193278	65.49388888888889
CLLE-ES::90	60.93222222222222
LAML-US::882ecf72-433b-46fa-9bc4-628c2d943cd1	84.88972222222222
HNSC-US::8c238d30-df8e-4e6b-98fc-21696269a294	114.91944444444445
LAML-US::66392380-a9fe-45b7-9191-60993f3f77f4	84.4275
LAML-US::93ff9379-d1a1-412f-a776-c53397ba0dc3	64.0611111111111
MALY-DE::4134005	78.3613888888889
OV-AU::AOCS-059	106.72166666666666
BTCA-SG::BTCA_donor_A096	118.05833333333334
ESAD-UK::OCCAMS-WG-005	100.78805555555556
ESAD-UK::OCCAMS-WG-006	109.43
ESAD-UK::OCCAMS-WG-001	100.2911111111111
ESAD-UK::OCCAMS-WG-002	61.64888888888889
LUSC-US::422a46b2-a67c-4a7e-923f-9b651ced96f8	122.84611111111111
ESAD-UK::OCCAMS-WG-008	93.69777777777777
ESAD-UK::OCCAMS-WG-009	118.2525
OV-AU::AOCS-170	102.52777777777779
COAD-US::857a5889-19e7-4208-8362-f1377c408037	117.9525
BRCA-UK::CGP_donor_1353432	90.52805555555555
STAD-US::8cb0144b-be6b-40a1-86a2-708f96d9b615	72.3161111111111
ESAD-UK::OCCAMS-AH-182	84.59222222222223
ESAD-UK::OCCAMS-AH-183	74.05694444444445
MALY-DE::4135350	120.75027777777777
THCA-US::2b84cfbc-7cf6-4cb1-a1e3-ba85dafb89f4	133.35194444444446
LUSC-US::9dff11cd-0784-4a60-9c77-43f8957d3dfa	100.51138888888889
LUAD-US::0d66bf6c-eed0-4726-bd5b-3bf6d610b4e0	132.425
PBCA-DE::ICGC_PA46	78.89388888888888
LIHC-US::c0bf9278-9cbb-4361-b4d8-ab172b67e276	136.80499999999998
BRCA-EU::CGP_donor_1230755	109.11444444444444
BRCA-EU::CGP_donor_1230754	68.87583333333333
BOCA-UK::CGP_donor_1475256	70.34027777777779
PRAD-UK::0077_CRUK_PC_0077	96.76666666666667
LIHC-US::2854ffe8-1f77-497a-bf49-11e0189fee35	121.7038888888889
OV-US::eeb9d147-608d-4692-8adf-2f601d23a8ff	72.76555555555555
KICH-US::6101ffe6-2ef6-4256-9d6b-a7c545836995	106.565
GBM-US::2c5fa2d4-8e35-42e4-8bca-9fb3371a19c8	73.66111111111111
LUAD-US::a8d6694c-a213-4544-ac0b-63bce16d8f4e	279.70916666666665
KIRC-US::781acafa-a58b-4180-bbca-c5b675d51b17	67.64777777777778
BRCA-US::084c6aec-94f7-4090-8f3f-59fa9e89721a	93.31222222222223
LUAD-US::7b0622ab-63ea-483f-ae40-d3ea587bdbba	74.39833333333333
BRCA-US::5580b21a-2cdb-4777-ad79-6e06654144f5	79.77
BOCA-UK::CGP_donor_1437418	76.88777777777777
BOCA-UK::CGP_donor_1437414	83.56333333333333
BOCA-UK::CGP_donor_1437412	77.02111111111111
BOCA-UK::CGP_donor_1437413	72.8913888888889
BOCA-UK::CGP_donor_1437410	106.83333333333333
BOCA-UK::CGP_donor_1437411	80.16805555555555
LIRI-JP::RK216	40.95694444444444
LIRI-JP::RK210	40.694722222222225
BRCA-EU::CGP_donor_1353429	142.87694444444443
BRCA-EU::CGP_donor_1353428	72.77083333333333
BRCA-EU::CGP_donor_1353427	104.97833333333332
BRCA-EU::CGP_donor_1353426	83.14861111111112
OV-US::6d10d4ee-6331-4bba-93bc-a7b64cc0b22a	80.59666666666666
KICH-US::739deed4-d1dc-458f-bd0f-1e24d2bfd305	97.79055555555556
PRAD-US::5dd69c3e-9a3d-450c-9f10-10b4d6daeeba	94.22277777777778
THCA-US::7746be87-7ad0-48a7-84fb-08a81b220bdb	119.74333333333334
BRCA-UK::CGP_donor_1199129	96.61055555555555
LUSC-US::585e6487-b0a3-4828-8a06-46bee01dff74	106.57333333333332
BRCA-EU::CGP_donor_1503133	119.36666666666666
BRCA-EU::CGP_donor_1451422	77.65249999999999
BRCA-EU::CGP_donor_1451426	53.202777777777776
BRCA-EU::CGP_donor_1451427	78.56361111111111
LUAD-US::028e99e9-5b9a-4954-bb6e-6d4709a3cea8	72.58083333333335
MALY-DE::4177856	58.66
THCA-US::861f94ce-45ff-4588-addb-e1ea48878c2e	116.15416666666667
CESC-US::eb59cf69-1997-41b9-bf69-69ad7da292a1	67.44833333333334
KIRP-US::2030e10b-a4c2-460f-9e29-90c8a76ea05e	107.22833333333332
OV-US::5e18b17d-4626-4b6d-8ac6-e560cee0376c	105.32
CLLE-ES::157	55.89277777777777
CLLE-ES::151	68.46055555555556
BRCA-US::324bcba2-f6a4-45a6-807c-215bdffcca21	71.33722222222222
DLBC-US::f0a326d2-1f3e-4a5d-bca8-32aaccc52338	122.29472222222222
STAD-US::39dd61a8-cd17-4df3-ae17-61e239eb00bd	101.14083333333333
STAD-US::e37cae9e-0656-4b89-b326-739a5cc859e0	72.18722222222223
CLLE-ES::804	55.66472222222222
CLLE-ES::803	52.68416666666667
CLLE-ES::802	57.88
LIHC-US::8afa3140-dcbd-44c0-ab13-4ada6a0444d4	106.42027777777777
MALY-DE::4130003	148.2563888888889
GBM-US::5613f5f6-086d-470b-8f77-6dcb7f8625b7	79.1463888888889
KICH-US::a5af1391-89d3-4f41-930e-7e8272afec98	95.24777777777778
KICH-US::f1c1502e-1bd6-425a-b651-454363809668	128.61916666666667
MALY-DE::4194218	88.49777777777778
READ-US::9af35239-ffb9-4d4f-889e-f743da271eef	90.77111111111111
BRCA-US::c0892598-1f7b-4f23-9cd8-731f797753d5	79.645
COAD-US::c83d38fc-e011-4f75-a100-96513611f3e9	104.98833333333333
PRAD-CA::CPCG0081	159.9611111111111
STAD-US::c991697f-77f9-412a-9bd1-0e47f7387cb2	107.40249999999999
PBCA-DE::ICGC_MB66	59.541111111111114
PBCA-DE::ICGC_MB67	62.4425
PBCA-DE::ICGC_MB64	65.08722222222222
PBCA-DE::ICGC_MB65	57.13805555555555
THCA-US::86b82345-6f4d-44fd-a9db-6f107de62f53	149.9488888888889
PBCA-DE::ICGC_MB68	67.63722222222222
PBCA-DE::ICGC_MB69	63.963055555555556
KIRP-US::f1ec5a7b-0973-4c38-9908-862196df9541	110.20333333333333
PRAD-US::dc40cf49-b208-4f59-b5f0-cfbdd02970b2	83.1775
BRCA-US::d2f2560c-ec80-4fea-9474-c47a2e85ea95	106.33472222222221
THCA-US::a09d0be0-fd41-4b30-b488-9a9f2abef8e7	70.6675
LGG-US::55a67639-ed05-4143-af96-a377bc5489ee	101.71777777777778
PACA-AU::ICGC_0033	127.18527777777778
COAD-US::7b47489f-c3cc-4388-b5d7-c7c02790a5f6	76.68138888888889
PACA-AU::ICGC_0031	85.77444444444444
ESAD-UK::OCCAMS-RS-014	78.99305555555556
ESAD-UK::OCCAMS-RS-010	60.90361111111111
KIRP-US::2272c592-b9b6-4483-9f7f-6e185699b900	96.26888888888888
PRAD-UK::0056_CRUK_PC_0056	97.27888888888889
KICH-US::9680b5ff-1882-434f-9981-e8ac33764b93	97.53972222222222
UCEC-US::45d58088-d3f4-4eb0-b75c-bcb98c0981dc	74.98944444444444
SARC-US::c5b0e6be-48b5-40e5-9d90-f9112050aa88	74.67416666666666
LINC-JP::HX14	62.31777777777778
PBCA-DE::ICGC_MB232	64.44888888888889
PBCA-DE::ICGC_MB233	60.7125
PBCA-DE::ICGC_MB230	146.80277777777778
PBCA-DE::ICGC_MB237	62.66888888888889
PBCA-DE::ICGC_MB235	82.89472222222223
SARC-US::2cacd9d0-8414-4f17-8259-c9d838597f39	87.92916666666666
PBCA-DE::MBRep_T27	65.21805555555555
KIRP-US::9fc40b03-0b56-4b1f-93ed-dbc455ae3fd9	90.64861111111112
LIHC-US::3dd7c93d-8194-44ee-8014-10dd81ef6441	125.10805555555557
THCA-US::e70feafd-1390-4f4c-a635-da65c1a7daeb	117.1413888888889
GBM-US::ea3b5da2-6a12-400c-bf0f-e442f5ec1132	70.40249999999999
GACA-CN::CGP_donor_GC00019	69.69527777777778
GACA-CN::CGP_donor_GC00018	67.66194444444444
GACA-CN::CGP_donor_GC00013	41.54361111111111
MALY-DE::4188900	72.86555555555556
GACA-CN::CGP_donor_GC00016	75.60055555555556
GACA-CN::CGP_donor_GC00015	70.89
